6.943694114685059,-4.828205108642578,-13.35669898986816,634.2061767578125,472.115478515625,0
7.50323486328125,-4.816174030303955,-13.25711154937744,608.5713350558777,517.7850681881959,0
7.554007053375244,-4.801498889923096,-13.23030662536621,540.9639789373612,518.1408979854428,0
7.50323486328125,-4.816174030303955,-13.25711154937744,473.3557568624869,518.1676635742188,0
8.664094924926758,-4.559857845306396,-13.24410533905029,405.7474643520224,518.1676635742188,0
9.003121376037598,-3.067198991775513,-13.29849910736084,434.9010503264109,538.0820922851563,0
8.897872924804688,-1.830592036247253,-13.31782913208008,502.5093428368754,538.0820922851563,0
8.683868408203125,-0.5931519865989685,-13.32765579223633,570.1158092983483,537.6803387301694,0
8.502811431884766,0.8583920001983643,-13.34622669219971,637.7213084521884,537.0657654305132,0
8.376289367675781,2.190222024917603,-13.3525276184082,705.3274319791781,536.5885620117188,0
8.214280128479004,3.540462970733643,-13.37316513061523,772.9357244896426,536.5885620117188,0
8.008966445922852,4.903651237487793,-13.39090442657471,840.544017000107,536.5885620117188,0
8.889113426208496,5.104756832122803,-13.40494823455811,908.1523095105715,536.5885620117188,0
9.108988761901855,3.800839900970459,-13.42383861541748,975.760602021036,536.5885620117188,0
9.234139442443848,2.572917938232422,-13.44003486633301,1043.3688945315,536.5885620117188,0
9.406718254089355,1.213937997817993,-13.45594596862793,1110.977187041965,536.5885620117188,0
9.558574676513672,-0.1615560054779053,-13.47881984710693,1178.585479552429,536.5885620117188,0
9.741674423217773,-1.522528052330017,-13.49645137786865,1246.193772062894,536.5885620117188,0
9.906656265258789,-2.870965957641602,-13.51139068603516,1220.671873414923,517.6697998046875,0
10.09405899047852,-4.243192195892334,-13.52479362487793,1153.063580904458,517.6697998046875,0
10.28390884399414,-5.603278160095215,-13.53165626525879,1085.455288393994,517.6697998046875,0
10.44386100769043,-6.879558086395264,-13.54279136657715,1017.846995883529,517.6697998046875,0
10.58513832092285,-8.22064208984375,-13.55433654785156,950.2387033730649,517.6697998046875,0
10.80009841918945,-9.530038833618164,-13.56857395172119,882.6304108626005,517.6697998046875,0
10.98773193359375,-10.86420154571533,-13.58197593688965,815.022118352136,517.6697998046875,0
11.19961452484131,-12.24905776977539,-13.60156345367432,747.4138258416715,517.6697998046875,0
11.37251472473145,-13.61020565032959,-13.61329746246338,679.805533331207,517.6697998046875,0
11.51920318603516,-15.00744247436523,-13.61953067779541,634.2061767578125,486.7992196414964,0
11.73850345611572,-16.36724281311035,-13.6362133026123,635.736392758307,419.213053445953,0
